3093,29,-0.4013860014,occupancy_1020_29.jpg,102029
3094,30,-0.4474501651,occupancy_1020_30.jpg,102030
3095,31,-0.3642900819,occupancy_1020_31.jpg,102031
3096,33,-0.2289511231,occupancy_1020_33.jpg,102033
3097,34,-0.3284171049,occupancy_1020_34.jpg,102034
3098,35,-0.3777424483,occupancy_1020_35.jpg,102035
3099,36,-0.3708124414,occupancy_1020_36.jpg,102036
3100,37,-0.3209629798,occupancy_1020_37.jpg,102037
3101,38,-0.4012229424,occupancy_1020_38.jpg,102038
3102,39,-0.3716277363,occupancy_1020_39.jpg,102039
3103,40,-0.5171578819,occupancy_1020_40.jpg,102040
3104,44,-0.3088500265,occupancy_1020_44.jpg,102044
3105,45,-0.3905425788,occupancy_1020_45.jpg,102045
3106,46,-0.4009783539,occupancy_1020_46.jpg,102046
3107,47,-0.3775386246,occupancy_1020_47.jpg,102047
3108,48,-0.4278015572,occupancy_1020_48.jpg,102048
3109,49,-0.4600095894,occupancy_1020_49.jpg,102049
3110,50,-0.417854959,occupancy_1020_50.jpg,102050
3111,51,-0.2906514789,occupancy_1020_51.jpg,102051
3112,52,-0.4511189923,occupancy_1020_52.jpg,102052
3113,53,-0.4456448692,occupancy_1020_53.jpg,102053
3114,54,-0.5141878789,occupancy_1020_54.jpg,102054
3115,55,-0.4759854878,occupancy_1020_55.jpg,102055
3116,56,-0.436862978,occupancy_1020_56.jpg,102056
3117,57,-0.3871183401,occupancy_1020_57.jpg,102057
3118,58,-0.4631445926,occupancy_1020_58.jpg,102058
3119,59,-0.418507195,occupancy_1020_59.jpg,102059
3120,60,-0.4417634829,occupancy_1020_60.jpg,102060
3121,61,-0.451235463,occupancy_1020_61.jpg,102061
3122,62,-0.4583343525,occupancy_1020_62.jpg,102062
3123,63,-0.4797707857,occupancy_1020_63.jpg,102063
3124,64,-0.4723457782,occupancy_1020_64.jpg,102064
3125,65,-0.4854894973,occupancy_1020_65.jpg,102065
3126,66,-0.5571073336,occupancy_1020_66.jpg,102066
3127,67,-0.4752517223,occupancy_1020_67.jpg,102067
3128,68,-0.5632414574,occupancy_1020_68.jpg,102068
3129,69,-0.5061905971,occupancy_1020_69.jpg,102069
3130,70,-0.3875725758,occupancy_1020_70.jpg,102070
3131,71,-0.4840840841,occupancy_1020_71.jpg,102071
3132,72,-0.5183808243,occupancy_1020_72.jpg,102072
3133,73,-0.5014097191,occupancy_1020_73.jpg,102073
3134,74,-0.4206133736,occupancy_1020_74.jpg,102074
3135,75,-0.4243889656,occupancy_1020_75.jpg,102075
3136,76,-0.5335181335,occupancy_1020_76.jpg,102076
3137,77,-0.5593351005,occupancy_1020_77.jpg,102077
3138,78,-0.5658717541,occupancy_1020_78.jpg,102078
3139,79,-0.6083893849,occupancy_1020_79.jpg,102079
3140,80,-0.4796135502,occupancy_1020_80.jpg,102080
3141,81,-0.4687448923,occupancy_1020_81.jpg,102081
3142,82,-0.5467092349,occupancy_1020_82.jpg,102082
3143,83,-0.4485396956,occupancy_1020_83.jpg,102083
3144,84,-0.5404073757,occupancy_1020_84.jpg,102084
3145,85,-0.4937181525,occupancy_1020_85.jpg,102085
3146,86,-0.4887856182,occupancy_1020_86.jpg,102086
3147,87,-0.4824030236,occupancy_1020_87.jpg,102087
3148,88,-0.4159012408,occupancy_1020_88.jpg,102088
3149,89,-0.4729475435,occupancy_1020_89.jpg,102089
3150,90,-0.456669792,occupancy_1020_90.jpg,102090
3151,91,-0.449080755,occupancy_1020_91.jpg,102091
3152,92,-0.4810606987,occupancy_1020_92.jpg,102092
3153,93,0.110374628,occupancy_1020_93.jpg,102093
3154,94,-0.3474717122,occupancy_1020_94.jpg,102094
3155,95,-0.4773965751,occupancy_1020_95.jpg,102095
3156,96,-0.4773164303,occupancy_1020_96.jpg,102096
3157,97,-0.4523419347,occupancy_1020_97.jpg,102097
3158,98,-0.459553589,occupancy_1020_98.jpg,102098
3159,99,-0.4611583103,occupancy_1020_99.jpg,102099
4415,10,-0.5322408381,occupancy_1021_10.jpg,102110
4416,11,-0.5321826028,occupancy_1021_11.jpg,102111
4417,12,-0.5534385064,occupancy_1021_12.jpg,102112
4418,13,-0.3887489299,occupancy_1021_13.jpg,102113
4419,16,-0.3769271534,occupancy_1021_16.jpg,102116
4420,17,-0.4633484163,occupancy_1021_17.jpg,102117
4421,18,-0.4046471811,occupancy_1021_18.jpg,102118
4422,19,-0.4229913171,occupancy_1021_19.jpg,102119
4423,21,-0.4615547674,occupancy_1021_21.jpg,102121
4424,26,-0.5302026008,occupancy_1021_26.jpg,102126
4425,28,-0.5677876972,occupancy_1021_28.jpg,102128
4426,29,-0.4906607965,occupancy_1021_29.jpg,102129
4427,30,-0.6211079858,occupancy_1021_30.jpg,102130
4428,31,-0.3716277363,occupancy_1021_31.jpg,102131
4429,32,-0.458252823,occupancy_1021_32.jpg,102132
4430,33,-0.3883412825,occupancy_1021_33.jpg,102133
4431,34,-0.3759080347,occupancy_1021_34.jpg,102134
4432,35,-0.4902531491,occupancy_1021_35.jpg,102135
4433,36,-0.5807508866,occupancy_1021_36.jpg,102136
4434,42,-0.5660755778,occupancy_1021_42.jpg,102142
4435,46,-0.3129265012,occupancy_1021_46.jpg,102146
4436,49,-0.3948636419,occupancy_1021_49.jpg,102149
4437,50,-0.232823774,occupancy_1021_50.jpg,102150
4438,51,-0.3064041417,occupancy_1021_51.jpg,102151
4439,52,-0.2656393951,occupancy_1021_52.jpg,102152
4440,53,-0.3834495129,occupancy_1021_53.jpg,102153
4441,54,-0.4128001304,occupancy_1021_54.jpg,102154
4442,55,-0.4195263136,occupancy_1021_55.jpg,102155
4443,58,-0.4479393421,occupancy_1021_58.jpg,102158
4444,62,-0.5326484856,occupancy_1021_62.jpg,102162
4445,63,-0.5776935306,occupancy_1021_63.jpg,102163
4446,64,-0.6361909421,occupancy_1021_64.jpg,102164
4447,67,-0.5471199706,occupancy_1021_67.jpg,102167
4448,68,-0.5065590477,occupancy_1021_68.jpg,102168
4449,69,-0.3300476948,occupancy_1021_69.jpg,102169
4450,71,-0.3973095267,occupancy_1021_71.jpg,102171
4451,72,-0.5285720109,occupancy_1021_72.jpg,102172
4452,73,-0.5521689757,occupancy_1021_73.jpg,102173
4453,74,-0.4902822668,occupancy_1021_74.jpg,102174
4454,75,-0.4111695406,occupancy_1021_75.jpg,102175
4455,76,-0.5734132322,occupancy_1021_76.jpg,102176
4456,77,-0.5103094044,occupancy_1021_77.jpg,102177
4457,78,-0.4922098569,occupancy_1021_78.jpg,102178
4458,79,-0.4587187058,occupancy_1021_79.jpg,102179
4459,80,-0.4899474135,occupancy_1021_80.jpg,102180
4460,81,-0.4011006482,occupancy_1021_81.jpg,102181
4461,82,-0.4912722677,occupancy_1021_82.jpg,102182
4462,83,-0.4837715544,occupancy_1021_83.jpg,102183
4463,84,-0.5509926216,occupancy_1021_84.jpg,102184
4464,85,-0.521642004,occupancy_1021_85.jpg,102185
4465,86,-0.5846643023,occupancy_1021_86.jpg,102186
4466,87,-0.6037422037,occupancy_1021_87.jpg,102187
4467,88,-0.5740382917,occupancy_1021_88.jpg,102188
4468,89,-0.5505849741,occupancy_1021_89.jpg,102189
4469,90,-0.4828543476,occupancy_1021_90.jpg,102190
4470,91,-0.5101055807,occupancy_1021_91.jpg,102191
4471,92,-0.5808120338,occupancy_1021_92.jpg,102192
4472,93,-0.5275004804,occupancy_1021_93.jpg,102193
4473,94,-0.4848518201,occupancy_1021_94.jpg,102194
4474,95,-0.5328620152,occupancy_1021_95.jpg,102195
4475,96,-0.4716866599,occupancy_1021_96.jpg,102196
4476,97,-0.5063891946,occupancy_1021_97.jpg,102197
4477,98,-0.48527985,occupancy_1021_98.jpg,102198
4478,99,-0.4265660718,occupancy_1021_99.jpg,102199
2816,10,-0.1514981044,occupancy_1022_10.jpg,102210
2817,12,-0.1498675146,occupancy_1022_12.jpg,102212
2818,13,-0.3112959113,occupancy_1022_13.jpg,102213
2819,14,-0.3304553422,occupancy_1022_14.jpg,102214
2820,15,-0.4523419347,occupancy_1022_15.jpg,102215
2821,16,-0.5434511435,occupancy_1022_16.jpg,102216
2822,19,-0.3841017488,occupancy_1022_19.jpg,102219
2823,26,-0.4853613795,occupancy_1022_26.jpg,102226
2824,27,-0.6467897762,occupancy_1022_27.jpg,102227
2825,28,-0.5512983572,occupancy_1022_28.jpg,102228
2826,29,-0.3497458027,occupancy_1022_29.jpg,102229
2827,32,-0.2597285068,occupancy_1022_32.jpg,102232
2828,33,-0.3549141902,occupancy_1022_33.jpg,102233
2829,34,-0.4370551547,occupancy_1022_34.jpg,102234
2830,35,-0.3312706372,occupancy_1022_35.jpg,102235
2831,36,-0.3775793893,occupancy_1022_36.jpg,102236
2832,37,-0.3406465289,occupancy_1022_37.jpg,102237
2833,38,-0.320671803,occupancy_1022_38.jpg,102238
2834,39,-0.4144307203,occupancy_1022_39.jpg,102239
2835,41,-0.3395866455,occupancy_1022_41.jpg,102241
2836,42,-0.3362060833,occupancy_1022_42.jpg,102242
2837,43,-0.3831758067,occupancy_1022_43.jpg,102243
2838,44,-0.4799804329,occupancy_1022_44.jpg,102244
2839,45,-0.5127824657,occupancy_1022_45.jpg,102245
2840,46,-0.427027027,occupancy_1022_46.jpg,102246
2841,47,-0.3880151645,occupancy_1022_47.jpg,102247
2842,48,-0.436199095,occupancy_1022_48.jpg,102248
2843,49,-0.4884187355,occupancy_1022_49.jpg,102249
2844,50,-0.5321049556,occupancy_1022_50.jpg,102250
2845,51,-0.5799627682,occupancy_1022_51.jpg,102251
2846,52,-0.5136113489,occupancy_1022_52.jpg,102252
2847,53,-0.5267375973,occupancy_1022_53.jpg,102253
2848,54,-0.4894960895,occupancy_1022_54.jpg,102254
2849,55,-0.4568445863,occupancy_1022_55.jpg,102255
2850,56,-0.4047830636,occupancy_1022_56.jpg,102256
2851,57,-0.4615664145,occupancy_1022_57.jpg,102257
2852,58,-0.4622613564,occupancy_1022_58.jpg,102258
2853,59,-0.4334067099,occupancy_1022_59.jpg,102259
2854,60,-0.4108379613,occupancy_1022_60.jpg,102260
2855,61,-0.4656851098,occupancy_1022_61.jpg,102261
2856,62,-0.4746736041,occupancy_1022_62.jpg,102262
2857,63,-0.4653213255,occupancy_1022_63.jpg,102263
2858,64,-0.4874947346,occupancy_1022_64.jpg,102264
2859,65,-0.4849262942,occupancy_1022_65.jpg,102265
2860,66,-0.4478849891,occupancy_1022_66.jpg,102266
2861,67,-0.3957788634,occupancy_1022_67.jpg,102267
2862,68,-0.4356400356,occupancy_1022_68.jpg,102268
2863,69,-0.3778647426,occupancy_1022_69.jpg,102269
2864,70,-0.4624539024,occupancy_1022_70.jpg,102270
2865,71,-0.4391467459,occupancy_1022_71.jpg,102271
2866,72,-0.4165568215,occupancy_1022_72.jpg,102272
2867,73,-0.4085208073,occupancy_1022_73.jpg,102273
2868,74,-0.4036105918,occupancy_1022_74.jpg,102274
2869,75,-0.1472948932,occupancy_1022_75.jpg,102275
2870,76,-0.0725218031,occupancy_1022_76.jpg,102276
2871,77,0.1584237213,occupancy_1022_77.jpg,102277
2872,78,0.0808179469,occupancy_1022_78.jpg,102278
2873,79,0.1468041325,occupancy_1022_79.jpg,102279
2874,80,0.0860025414,occupancy_1022_80.jpg,102280
2875,81,0.0091281105,occupancy_1022_81.jpg,102281
2876,82,-0.0390540384,occupancy_1022_82.jpg,102282
2877,83,-0.2157260063,occupancy_1022_83.jpg,102283
2878,84,-0.2795739531,occupancy_1022_84.jpg,102284
2879,85,-0.3228668787,occupancy_1022_85.jpg,102285
2880,86,-0.3666497336,occupancy_1022_86.jpg,102286
2881,87,-0.3686015534,occupancy_1022_87.jpg,102287
2882,88,-0.3313987549,occupancy_1022_88.jpg,102288
2883,89,-0.2916322518,occupancy_1022_89.jpg,102289
2884,90,-0.2870480388,occupancy_1022_90.jpg,102290
2885,91,-0.3756322732,occupancy_1022_91.jpg,102291
2886,92,-0.4361768597,occupancy_1022_92.jpg,102292
2887,93,-0.4763227234,occupancy_1022_93.jpg,102293
2888,94,-0.4240657594,occupancy_1022_94.jpg,102294
2889,95,-0.3453974748,occupancy_1022_95.jpg,102295
2890,96,-0.416407593,occupancy_1022_96.jpg,102296
2891,97,-0.4654681831,occupancy_1022_97.jpg,102297
2892,98,-0.4075399103,occupancy_1022_98.jpg,102298
2893,99,-0.4140693964,occupancy_1022_99.jpg,102299
4657,10,-0.2971505442,occupancy_1023_10.jpg,102310
4658,11,-0.2528392646,occupancy_1023_11.jpg,102311
4659,12,-0.4498960499,occupancy_1023_12.jpg,102312
4660,13,-0.2669642493,occupancy_1023_13.jpg,102313
4661,14,-0.3296784297,occupancy_1023_14.jpg,102314
4662,15,-0.3292906352,occupancy_1023_15.jpg,102315
4663,16,-0.3777424483,occupancy_1023_16.jpg,102316
4664,17,-0.3505931271,occupancy_1023_17.jpg,102317
4665,18,-0.3930292283,occupancy_1023_18.jpg,102318
4666,19,-0.4189148424,occupancy_1023_19.jpg,102319
4667,20,-0.3127430598,occupancy_1023_20.jpg,102320
4668,21,-0.3024635495,occupancy_1023_21.jpg,102321
4669,22,-0.3133341486,occupancy_1023_22.jpg,102322
4670,26,-0.4694631283,occupancy_1023_26.jpg,102326
4671,27,-0.3924177571,occupancy_1023_27.jpg,102327
4672,28,-0.4144307203,occupancy_1023_28.jpg,102328
4673,29,-0.5917573682,occupancy_1023_29.jpg,102329
4674,30,-0.3834495129,occupancy_1023_30.jpg,102330
4675,31,-0.2546329135,occupancy_1023_31.jpg,102331
4676,32,-0.3618441971,occupancy_1023_32.jpg,102332
4677,33,-0.3781500958,occupancy_1023_33.jpg,102333
4678,34,-0.3077086136,occupancy_1023_34.jpg,102334
4679,35,-0.3477803595,occupancy_1023_35.jpg,102335
4680,36,-0.4049732991,occupancy_1023_36.jpg,102336
4681,37,-0.3384044678,occupancy_1023_37.jpg,102337
4682,38,-0.3128449717,occupancy_1023_38.jpg,102338
4683,39,-0.3963971729,occupancy_1023_39.jpg,102339
4684,40,-0.3699680288,occupancy_1023_40.jpg,102340
4685,41,-0.3770086829,occupancy_1023_41.jpg,102341
4686,42,-0.3897272838,occupancy_1023_42.jpg,102342
4687,43,-0.3440707676,occupancy_1023_43.jpg,102343
4688,44,-0.3251559252,occupancy_1023_44.jpg,102344
4689,45,-0.3384044678,occupancy_1023_45.jpg,102345
4690,46,-0.3018326665,occupancy_1023_46.jpg,102346
4691,47,-0.2813338225,occupancy_1023_47.jpg,102347
4692,48,-0.381492805,occupancy_1023_48.jpg,102348
4693,49,-0.4208511679,occupancy_1023_49.jpg,102349
4694,50,-0.4753448989,occupancy_1023_50.jpg,102350
4695,51,-0.4655963009,occupancy_1023_51.jpg,102351
4696,52,-0.4206589912,occupancy_1023_52.jpg,102352
4697,53,-0.4452488688,occupancy_1023_53.jpg,102353
4698,54,-0.4976340388,occupancy_1023_54.jpg,102354
4699,55,-0.3966834967,occupancy_1023_55.jpg,102355
4700,56,-0.4264563206,occupancy_1023_56.jpg,102356
4701,57,-0.432891327,occupancy_1023_57.jpg,102357
4702,58,-0.4128058318,occupancy_1023_58.jpg,102358
4703,59,-0.3966980555,occupancy_1023_59.jpg,102359
4704,60,-0.4063539249,occupancy_1023_60.jpg,102360
4705,61,-0.4093736112,occupancy_1023_61.jpg,102361
4706,62,-0.4515941259,occupancy_1023_62.jpg,102362
4707,63,-0.4164541341,occupancy_1023_63.jpg,102363
4708,64,-0.4494769997,occupancy_1023_64.jpg,102364
4709,65,-0.4353166582,occupancy_1023_65.jpg,102365
4710,66,-0.3793387821,occupancy_1023_66.jpg,102366
4711,67,-0.4382185179,occupancy_1023_67.jpg,102367
4712,68,-0.4291310438,occupancy_1023_68.jpg,102368
4713,69,-0.472009805,occupancy_1023_69.jpg,102369
4714,70,-0.4380805449,occupancy_1023_70.jpg,102370
4715,71,-0.3659514693,occupancy_1023_71.jpg,102371
4716,72,-0.3238165121,occupancy_1023_72.jpg,102372
4717,73,-0.2930333048,occupancy_1023_73.jpg,102373
4718,74,-0.1659319605,occupancy_1023_74.jpg,102374
4719,75,-0.2427085424,occupancy_1023_75.jpg,102375
4720,76,-0.1732781262,occupancy_1023_76.jpg,102376
4721,77,-0.1461420091,occupancy_1023_77.jpg,102377
4722,78,-0.1631677971,occupancy_1023_78.jpg,102378
4723,79,-0.1351922058,occupancy_1023_79.jpg,102379
4724,80,-0.2314255961,occupancy_1023_80.jpg,102380
4725,81,-0.2765214369,occupancy_1023_81.jpg,102381
4726,82,-0.3045104339,occupancy_1023_82.jpg,102382
4727,83,-0.4014908014,occupancy_1023_83.jpg,102383
4728,84,-0.451816284,occupancy_1023_84.jpg,102384
4729,85,-0.4042642396,occupancy_1023_85.jpg,102385
4730,86,-0.4130054867,occupancy_1023_86.jpg,102386
4731,87,-0.397035497,occupancy_1023_87.jpg,102387
4732,88,-0.4396000632,occupancy_1023_88.jpg,102388
4733,89,-0.3922175092,occupancy_1023_89.jpg,102389
4734,90,-0.3976152623,occupancy_1023_90.jpg,102390
4735,91,-0.4658480568,occupancy_1023_91.jpg,102391
4736,92,-0.4197301374,occupancy_1023_92.jpg,102392
4737,93,-0.4373138541,occupancy_1023_93.jpg,102393
4738,94,-0.4331825038,occupancy_1023_94.jpg,102394
4739,95,-0.4306201483,occupancy_1023_95.jpg,102395
4740,96,-0.4220246103,occupancy_1023_96.jpg,102396
4741,97,-0.4686541049,occupancy_1023_97.jpg,102397
4742,98,-0.4083063024,occupancy_1023_98.jpg,102398
4743,99,-0.4131074339,occupancy_1023_99.jpg,102399
1724,10,-0.3455790632,occupancy_1026_10.jpg,102610
1725,11,-0.386731075,occupancy_1026_11.jpg,102611
1726,12,-0.3075688487,occupancy_1026_12.jpg,102612
1727,13,-0.2894460071,occupancy_1026_13.jpg,102613
1728,14,-0.3311483429,occupancy_1026_14.jpg,102614
1729,15,-0.2592568004,occupancy_1026_15.jpg,102615
1730,16,-0.3496963026,occupancy_1026_16.jpg,102616
1731,17,-0.3349394644,occupancy_1026_17.jpg,102617
1732,18,-0.3479434185,occupancy_1026_18.jpg,102618
1733,19,-0.3232166879,occupancy_1026_19.jpg,102619
1734,20,-0.3687742041,occupancy_1026_20.jpg,102620
1735,21,-0.2126452244,occupancy_1026_21.jpg,102621
1736,22,-0.4156536627,occupancy_1026_22.jpg,102622
1737,23,-0.3936950525,occupancy_1026_23.jpg,102623
1738,24,-0.3304553422,occupancy_1026_24.jpg,102624
1739,25,-0.193742029,occupancy_1026_25.jpg,102625
1740,26,-0.258322123,occupancy_1026_26.jpg,102626
1741,27,-0.3832456891,occupancy_1026_27.jpg,102627
1742,28,-0.4377345671,occupancy_1026_28.jpg,102628
1743,29,-0.4657943011,occupancy_1026_29.jpg,102629
1744,30,-0.2187599364,occupancy_1026_30.jpg,102630
1745,31,-0.4682401859,occupancy_1026_31.jpg,102631
1746,32,-0.4254372019,occupancy_1026_32.jpg,102632
1747,33,-0.4060739473,occupancy_1026_33.jpg,102633
1748,34,-0.3713016184,occupancy_1026_34.jpg,102634
1749,35,-0.3479026538,occupancy_1026_35.jpg,102635
1750,36,-0.4110064816,occupancy_1026_36.jpg,102636
1751,37,-0.4602502955,occupancy_1026_37.jpg,102637
1752,38,-0.3182259182,occupancy_1026_38.jpg,102638
1753,39,-0.2055113937,occupancy_1026_39.jpg,102639
1754,40,-0.2244670009,occupancy_1026_40.jpg,102640
1755,41,-0.2963876611,occupancy_1026_41.jpg,102641
1756,42,-0.3911948147,occupancy_1026_42.jpg,102642
1757,44,-0.3762749175,occupancy_1026_44.jpg,102644
1758,45,-0.4165504871,occupancy_1026_45.jpg,102645
1759,46,-0.4922622687,occupancy_1026_46.jpg,102646
1760,47,-0.3741959154,occupancy_1026_47.jpg,102647
1761,48,-0.4226651991,occupancy_1026_48.jpg,102648
1762,49,-0.3730253848,occupancy_1026_49.jpg,102649
1763,50,-0.3690653808,occupancy_1026_50.jpg,102650
1764,51,-0.4631154749,occupancy_1026_51.jpg,102651
1765,52,-0.5066677537,occupancy_1026_52.jpg,102652
1766,53,-0.4205454323,occupancy_1026_53.jpg,102653
1767,54,-0.3687314981,occupancy_1026_54.jpg,102654
1768,55,-0.3841832783,occupancy_1026_55.jpg,102655
1769,56,-0.3619529031,occupancy_1026_56.jpg,102656
1770,57,-0.3936989349,occupancy_1026_57.jpg,102657
1771,58,-0.5079110785,occupancy_1026_58.jpg,102658
1772,59,-0.4951837422,occupancy_1026_59.jpg,102659
1773,60,-0.4200408617,occupancy_1026_60.jpg,102660
1774,61,-0.420297423,occupancy_1026_61.jpg,102661
1775,62,-0.4425861896,occupancy_1026_62.jpg,102662
1776,63,-0.4954083217,occupancy_1026_63.jpg,102663
1777,64,-0.4673627629,occupancy_1026_64.jpg,102664
1778,65,-0.4833435245,occupancy_1026_65.jpg,102665
1779,66,-0.4386018171,occupancy_1026_66.jpg,102666
1780,67,-0.3921789741,occupancy_1026_67.jpg,102667
1781,68,-0.3607880196,occupancy_1026_68.jpg,102668
1782,69,-0.4666678314,occupancy_1026_69.jpg,102669
1783,70,-0.4682673624,occupancy_1026_70.jpg,102670
1784,71,-0.4211277858,occupancy_1026_71.jpg,102671
1785,72,-0.3952402305,occupancy_1026_72.jpg,102672
1786,73,-0.4209608445,occupancy_1026_73.jpg,102673
1787,74,-0.4183889324,occupancy_1026_74.jpg,102674
1788,75,-0.3686577334,occupancy_1026_75.jpg,102675
1789,76,-0.4045092081,occupancy_1026_76.jpg,102676
1790,77,-0.3570118417,occupancy_1026_77.jpg,102677
1791,78,-0.3995905607,occupancy_1026_78.jpg,102678
1792,79,-0.4202775497,occupancy_1026_79.jpg,102679
1793,80,-0.4093492247,occupancy_1026_80.jpg,102680
1794,81,-0.4320152648,occupancy_1026_81.jpg,102681
1795,82,-0.4348970211,occupancy_1026_82.jpg,102682
1796,83,-0.403220415,occupancy_1026_83.jpg,102683
1797,84,-0.4474501651,occupancy_1026_84.jpg,102684
1798,85,-0.3877541133,occupancy_1026_85.jpg,102685
1799,86,-0.4459282812,occupancy_1026_86.jpg,102686
1800,87,-0.4761198261,occupancy_1026_87.jpg,102687
1801,88,-0.4109969755,occupancy_1026_88.jpg,102688
1802,89,-0.3739890942,occupancy_1026_89.jpg,102689
1803,90,-0.3961498695,occupancy_1026_90.jpg,102690
1804,91,-0.3891717028,occupancy_1026_91.jpg,102691
1805,92,-0.4138843668,occupancy_1026_92.jpg,102692
1806,93,-0.394320112,occupancy_1026_93.jpg,102693
1807,94,-0.3825080413,occupancy_1026_94.jpg,102694
1808,95,-0.4145937793,occupancy_1026_95.jpg,102695
1809,96,-0.4336644013,occupancy_1026_96.jpg,102696
1810,97,-0.4601413995,occupancy_1026_97.jpg,102697
1811,98,-0.4576162658,occupancy_1026_98.jpg,102698
1812,99,-0.4188386885,occupancy_1026_99.jpg,102699
539,10,-0.4152460152,occupancy_1027_10.jpg,102710
540,11,-0.3349045231,occupancy_1027_11.jpg,102711
541,12,-0.4405201582,occupancy_1027_12.jpg,102712
542,13,-0.4077045371,occupancy_1027_13.jpg,102713
543,14,-0.5556805674,occupancy_1027_14.jpg,102714
544,15,-0.0108597285,occupancy_1027_15.jpg,102715
545,16,-0.0891280421,occupancy_1027_16.jpg,102716
546,17,-0.0340956341,occupancy_1027_17.jpg,102717
547,18,-0.0691533162,occupancy_1027_18.jpg,102718
548,19,-0.0842362725,occupancy_1027_19.jpg,102719
549,20,-0.1865557866,occupancy_1027_20.jpg,102720
550,21,-0.3820751585,occupancy_1027_21.jpg,102721
551,22,-0.4221760222,occupancy_1027_22.jpg,102722
552,24,-0.5456932045,occupancy_1027_24.jpg,102724
553,25,-0.4530989943,occupancy_1027_25.jpg,102725
554,26,-0.3502087737,occupancy_1027_26.jpg,102726
555,27,-0.3939260527,occupancy_1027_27.jpg,102727
556,28,-0.4103542456,occupancy_1027_28.jpg,102728
557,30,-0.4379927439,occupancy_1027_30.jpg,102730
558,31,-0.2489258489,occupancy_1027_31.jpg,102731
559,32,-0.3401457049,occupancy_1027_32.jpg,102732
560,33,-0.3382006441,occupancy_1027_33.jpg,102733
561,34,-0.3247482777,occupancy_1027_34.jpg,102734
562,35,-0.31231503,occupancy_1027_35.jpg,102735
563,36,-0.4594350006,occupancy_1027_36.jpg,102736
564,37,-0.5440626147,occupancy_1027_37.jpg,102737
565,39,-0.3898699605,occupancy_1027_39.jpg,102739
566,40,-0.2952346011,occupancy_1027_40.jpg,102740
567,42,-0.4909869145,occupancy_1027_42.jpg,102742
568,43,-0.4301251478,occupancy_1027_43.jpg,102743
569,44,-0.4837307896,occupancy_1027_44.jpg,102744
570,45,-0.406277771,occupancy_1027_45.jpg,102745
571,47,-0.469666952,occupancy_1027_47.jpg,102747
572,48,-0.4709306592,occupancy_1027_48.jpg,102748
573,49,-0.4436590437,occupancy_1027_49.jpg,102749
574,50,-0.4233989646,occupancy_1027_50.jpg,102750
575,51,-0.2691043985,occupancy_1027_51.jpg,102751
576,52,-0.4209530798,occupancy_1027_52.jpg,102752
577,53,-0.4376666259,occupancy_1027_53.jpg,102753
578,54,-0.4773249009,occupancy_1027_54.jpg,102754
579,55,-0.5136249372,occupancy_1027_55.jpg,102755
580,56,-0.4352207411,occupancy_1027_56.jpg,102756
581,57,-0.4618197383,occupancy_1027_57.jpg,102757
