,Unnamed: 0,TravelTime,Img_name,seq
510,237,0.0397222222222222,flow_1105_237.jpg,1105237
511,238,0.06274038461538459,flow_1105_238.jpg,1105238
512,239,0.054050925925925926,flow_1105_239.jpg,1105239
513,240,0.03819444444444445,flow_1105_240.jpg,1105240
514,241,0.0699074074074074,flow_1105_241.jpg,1105241
515,242,0.06851851851851852,flow_1105_242.jpg,1105242
516,243,0.05383597883597882,flow_1105_243.jpg,1105243
517,244,0.08456439393939393,flow_1105_244.jpg,1105244
518,245,0.08287037037037037,flow_1105_245.jpg,1105245
519,246,0.04907407407407408,flow_1105_246.jpg,1105246
520,247,0.03726851851851852,flow_1105_247.jpg,1105247
521,248,0.0782021604938272,flow_1105_248.jpg,1105248
522,249,0.044830246913580216,flow_1105_249.jpg,1105249
523,250,0.0294642857142857,flow_1105_250.jpg,1105250
524,251,0.09497354497354496,flow_1105_251.jpg,1105251
525,252,0.08370370370370367,flow_1105_252.jpg,1105252
526,253,0.05664315108759555,flow_1105_253.jpg,1105253
527,254,0.06696502057613166,flow_1105_254.jpg,1105254
528,255,0.05810185185185185,flow_1105_255.jpg,1105255
529,256,0.02986111111111112,flow_1105_256.jpg,1105256
530,257,0.06879629629629631,flow_1105_257.jpg,1105257
531,258,0.08851851851851854,flow_1105_258.jpg,1105258
532,259,0.043364197530864235,flow_1105_259.jpg,1105259
533,260,0.07919753086419751,flow_1105_260.jpg,1105260
534,261,0.08864197530864197,flow_1105_261.jpg,1105261
535,262,0.05266975308641975,flow_1105_262.jpg,1105262
536,263,0.3119907407407408,flow_1105_263.jpg,1105263
537,264,0.2967592592592593,flow_1105_264.jpg,1105264
538,265,0.3421296296296296,flow_1105_265.jpg,1105265
539,266,0.0,flow_1105_266.jpg,1105266
540,267,0.3404320987654321,flow_1105_267.jpg,1105267
541,268,0.3161087369420703,flow_1105_268.jpg,1105268
542,269,0.18572530864197528,flow_1105_269.jpg,1105269
543,270,0.09205246913580244,flow_1105_270.jpg,1105270
544,271,0.07996472663139327,flow_1105_271.jpg,1105271
545,272,0.0643904320987654,flow_1105_272.jpg,1105272
546,0,0.0,flow_1025_0.jpg,10250
547,1,0.0,flow_1025_1.jpg,10251
548,2,0.0,flow_1025_2.jpg,10252
549,3,0.0,flow_1025_3.jpg,10253
550,4,0.0,flow_1025_4.jpg,10254
551,5,0.0,flow_1025_5.jpg,10255
552,6,0.0,flow_1025_6.jpg,10256
553,7,0.0,flow_1025_7.jpg,10257
554,8,0.0,flow_1025_8.jpg,10258
555,9,0.0,flow_1025_9.jpg,10259
556,10,0.0,flow_1025_10.jpg,102510
557,11,0.0,flow_1025_11.jpg,102511
558,12,0.0,flow_1025_12.jpg,102512
559,13,0.0,flow_1025_13.jpg,102513
560,14,0.0,flow_1025_14.jpg,102514
561,15,0.0,flow_1025_15.jpg,102515
562,16,0.0,flow_1025_16.jpg,102516
563,17,0.0,flow_1025_17.jpg,102517
564,18,0.0,flow_1025_18.jpg,102518
565,19,0.0,flow_1025_19.jpg,102519
566,20,0.0,flow_1025_20.jpg,102520
567,21,0.0,flow_1025_21.jpg,102521
568,22,0.0,flow_1025_22.jpg,102522
569,23,0.0,flow_1025_23.jpg,102523
570,24,0.0,flow_1025_24.jpg,102524
571,25,0.0,flow_1025_25.jpg,102525
572,26,0.0,flow_1025_26.jpg,102526
573,27,0.0,flow_1025_27.jpg,102527
574,28,0.0,flow_1025_28.jpg,102528
575,29,0.0,flow_1025_29.jpg,102529
576,30,0.0,flow_1025_30.jpg,102530
577,31,0.0,flow_1025_31.jpg,102531
578,32,0.0,flow_1025_32.jpg,102532
579,33,0.0,flow_1025_33.jpg,102533
580,34,0.0,flow_1025_34.jpg,102534
581,35,0.0,flow_1025_35.jpg,102535
582,36,0.0,flow_1025_36.jpg,102536
583,37,0.0,flow_1025_37.jpg,102537
584,38,0.0,flow_1025_38.jpg,102538
585,39,0.0,flow_1025_39.jpg,102539
586,40,0.0,flow_1025_40.jpg,102540
587,41,0.0,flow_1025_41.jpg,102541
588,42,0.0,flow_1025_42.jpg,102542
589,43,0.0,flow_1025_43.jpg,102543
590,44,0.0,flow_1025_44.jpg,102544
591,45,0.0,flow_1025_45.jpg,102545
592,46,0.0,flow_1025_46.jpg,102546
593,47,0.0,flow_1025_47.jpg,102547
594,48,0.0,flow_1025_48.jpg,102548
595,49,0.0,flow_1025_49.jpg,102549
596,50,0.0,flow_1025_50.jpg,102550
597,51,0.0,flow_1025_51.jpg,102551
598,52,0.0,flow_1025_52.jpg,102552
599,53,0.0,flow_1025_53.jpg,102553
600,54,0.0,flow_1025_54.jpg,102554
601,55,0.0,flow_1025_55.jpg,102555
602,56,0.0,flow_1025_56.jpg,102556
603,57,0.0,flow_1025_57.jpg,102557
604,58,0.0,flow_1025_58.jpg,102558
605,59,0.0,flow_1025_59.jpg,102559
606,60,0.0,flow_1025_60.jpg,102560
607,61,0.0,flow_1025_61.jpg,102561
608,62,0.0,flow_1025_62.jpg,102562
609,63,0.0,flow_1025_63.jpg,102563
610,64,0.0,flow_1025_64.jpg,102564
611,65,0.0,flow_1025_65.jpg,102565
612,66,0.0,flow_1025_66.jpg,102566
613,67,0.0,flow_1025_67.jpg,102567
614,68,0.0,flow_1025_68.jpg,102568
615,69,0.0,flow_1025_69.jpg,102569
616,70,0.0,flow_1025_70.jpg,102570
617,71,0.0,flow_1025_71.jpg,102571
618,72,0.0,flow_1025_72.jpg,102572
619,73,0.0,flow_1025_73.jpg,102573
620,74,0.0,flow_1025_74.jpg,102574
621,75,0.0,flow_1025_75.jpg,102575
622,76,0.0,flow_1025_76.jpg,102576
623,77,0.0,flow_1025_77.jpg,102577
624,78,0.0,flow_1025_78.jpg,102578
625,79,0.0,flow_1025_79.jpg,102579
626,80,0.0,flow_1025_80.jpg,102580
627,81,0.0,flow_1025_81.jpg,102581
628,82,0.0,flow_1025_82.jpg,102582
629,83,0.0,flow_1025_83.jpg,102583
630,84,0.0,flow_1025_84.jpg,102584
631,85,0.0,flow_1025_85.jpg,102585
632,86,0.0,flow_1025_86.jpg,102586
633,87,0.0,flow_1025_87.jpg,102587
634,88,0.0,flow_1025_88.jpg,102588
635,89,0.0,flow_1025_89.jpg,102589
636,90,0.0,flow_1025_90.jpg,102590
637,91,0.0,flow_1025_91.jpg,102591
638,92,0.0,flow_1025_92.jpg,102592
639,93,0.0,flow_1025_93.jpg,102593
640,94,0.0,flow_1025_94.jpg,102594
641,95,0.0,flow_1025_95.jpg,102595
642,96,0.0,flow_1025_96.jpg,102596
643,97,0.0,flow_1025_97.jpg,102597
644,98,0.0,flow_1025_98.jpg,102598
645,99,0.0,flow_1025_99.jpg,102599
646,100,0.0,flow_1025_100.jpg,1025100
647,101,0.0,flow_1025_101.jpg,1025101
648,102,0.0,flow_1025_102.jpg,1025102
649,103,0.0,flow_1025_103.jpg,1025103
650,104,0.0,flow_1025_104.jpg,1025104
651,105,0.0,flow_1025_105.jpg,1025105
652,106,0.0,flow_1025_106.jpg,1025106
653,107,0.0,flow_1025_107.jpg,1025107
654,108,0.0,flow_1025_108.jpg,1025108
655,109,0.0,flow_1025_109.jpg,1025109
656,110,0.0,flow_1025_110.jpg,1025110
657,111,0.0,flow_1025_111.jpg,1025111
658,112,0.0,flow_1025_112.jpg,1025112
659,113,0.0,flow_1025_113.jpg,1025113
660,114,0.0,flow_1025_114.jpg,1025114
661,115,0.0,flow_1025_115.jpg,1025115
662,116,0.0,flow_1025_116.jpg,1025116
663,117,0.0,flow_1025_117.jpg,1025117
664,118,0.0,flow_1025_118.jpg,1025118
665,119,0.0,flow_1025_119.jpg,1025119
666,120,0.0,flow_1025_120.jpg,1025120
667,121,0.0,flow_1025_121.jpg,1025121
668,122,0.0,flow_1025_122.jpg,1025122
669,123,0.0,flow_1025_123.jpg,1025123
670,124,0.0,flow_1025_124.jpg,1025124
671,125,0.10665230738760156,flow_1025_125.jpg,1025125
672,126,0.10727646838757957,flow_1025_126.jpg,1025126
673,127,0.0,flow_1025_127.jpg,1025127
674,128,0.0,flow_1025_128.jpg,1025128
675,129,0.17214873603762496,flow_1025_129.jpg,1025129
676,130,0.08567901234567897,flow_1025_130.jpg,1025130
677,131,0.08695428028761366,flow_1025_131.jpg,1025131
678,132,0.10359330484330488,flow_1025_132.jpg,1025132
679,133,0.09110190599956684,flow_1025_133.jpg,1025133
680,134,0.10966255560553807,flow_1025_134.jpg,1025134
681,135,0.09403746066327774,flow_1025_135.jpg,1025135
682,136,0.07272798008092128,flow_1025_136.jpg,1025136
683,137,0.08207671957671955,flow_1025_137.jpg,1025137
684,138,0.086227904040404,flow_1025_138.jpg,1025138
685,139,0.08178292181069956,flow_1025_139.jpg,1025139
686,140,0.08568734732950416,flow_1025_140.jpg,1025140
687,141,0.10345568783068786,flow_1025_141.jpg,1025141
688,142,0.07839506172839503,flow_1025_142.jpg,1025142
689,143,0.08367223432582907,flow_1025_143.jpg,1025143
690,144,0.10107583774250443,flow_1025_144.jpg,1025144
691,145,0.09037878787878788,flow_1025_145.jpg,1025145
692,146,0.0917708834375501,flow_1025_146.jpg,1025146
693,147,0.08292586841499885,flow_1025_147.jpg,1025147
694,148,0.11781117417727326,flow_1025_148.jpg,1025148
695,149,0.10962752525252524,flow_1025_149.jpg,1025149
696,150,0.09287411934470756,flow_1025_150.jpg,1025150
697,151,0.0911251098880098,flow_1025_151.jpg,1025151
698,152,0.0994336895879546,flow_1025_152.jpg,1025152
699,153,0.09451866720385242,flow_1025_153.jpg,1025153
700,154,0.0996803542673108,flow_1025_154.jpg,1025154
701,155,0.1268827160493827,flow_1025_155.jpg,1025155
702,156,0.12209986772486772,flow_1025_156.jpg,1025156
703,157,0.10839395943562606,flow_1025_157.jpg,1025157
704,158,0.09488900759734087,flow_1025_158.jpg,1025158
705,159,0.10251958689458686,flow_1025_159.jpg,1025159
706,160,0.11521198830409354,flow_1025_160.jpg,1025160
707,161,0.11625420875420882,flow_1025_161.jpg,1025161
708,162,0.15176409153261008,flow_1025_162.jpg,1025162
709,163,0.14240053927553922,flow_1025_163.jpg,1025163
710,164,0.2212248850157348,flow_1025_164.jpg,1025164
711,165,0.2047859572678975,flow_1025_165.jpg,1025165
712,166,0.147777454027454,flow_1025_166.jpg,1025166
713,167,0.19731734517918728,flow_1025_167.jpg,1025167
714,168,0.18894500561167224,flow_1025_168.jpg,1025168
715,169,0.1851690311168869,flow_1025_169.jpg,1025169
716,170,0.2440607919581088,flow_1025_170.jpg,1025170
717,171,0.2630930335097002,flow_1025_171.jpg,1025171
718,172,0.2959490740740741,flow_1025_172.jpg,1025172
719,173,0.33741859991859985,flow_1025_173.jpg,1025173
720,174,0.3843953500203501,flow_1025_174.jpg,1025174
721,175,0.459661306042885,flow_1025_175.jpg,1025175
722,176,0.5200425356964711,flow_1025_176.jpg,1025176
723,177,0.5607744107744109,flow_1025_177.jpg,1025177
724,178,0.5993316089368721,flow_1025_178.jpg,1025178
725,179,0.6088133169934641,flow_1025_179.jpg,1025179
726,180,0.6324164094650206,flow_1025_180.jpg,1025180
727,181,0.7272285484242005,flow_1025_181.jpg,1025181
728,182,0.6729706790123458,flow_1025_182.jpg,1025182
729,183,0.6836022927689593,flow_1025_183.jpg,1025183
730,184,0.6592035178991701,flow_1025_184.jpg,1025184
731,185,0.6561177248677249,flow_1025_185.jpg,1025185
732,186,0.723503086419753,flow_1025_186.jpg,1025186
733,187,0.6806020392862497,flow_1025_187.jpg,1025187
734,188,0.6688203436832824,flow_1025_188.jpg,1025188
735,189,0.6741582491582491,flow_1025_189.jpg,1025189
736,190,0.750162037037037,flow_1025_190.jpg,1025190
737,191,0.6832148869648869,flow_1025_191.jpg,1025191
738,192,0.6556753881406661,flow_1025_192.jpg,1025192
739,193,0.6367156862745097,flow_1025_193.jpg,1025193
740,194,0.6044797178130512,flow_1025_194.jpg,1025194
741,195,0.5676932716406401,flow_1025_195.jpg,1025195
742,196,0.5872900024207213,flow_1025_196.jpg,1025196
743,197,0.6068198630479333,flow_1025_197.jpg,1025197
744,198,0.6502939447383891,flow_1025_198.jpg,1025198
745,199,0.6334175084175083,flow_1025_199.jpg,1025199
746,200,0.6236992945326278,flow_1025_200.jpg,1025200
747,201,0.6113131313131314,flow_1025_201.jpg,1025201
748,202,0.5420267489711933,flow_1025_202.jpg,1025202
749,203,0.4536638515805183,flow_1025_203.jpg,1025203
750,204,0.4124151234567901,flow_1025_204.jpg,1025204
751,205,0.40549019607843134,flow_1025_205.jpg,1025205
752,206,0.420035160312938,flow_1025_206.jpg,1025206
753,207,0.38798628683894376,flow_1025_207.jpg,1025207
754,208,0.3643155410312273,flow_1025_208.jpg,1025208
755,209,0.42049863716530383,flow_1025_209.jpg,1025209
756,210,0.2920384399551066,flow_1025_210.jpg,1025210
757,211,0.18672839506172847,flow_1025_211.jpg,1025211
758,212,0.11473409306742632,flow_1025_212.jpg,1025212
759,213,0.1016633597883598,flow_1025_213.jpg,1025213
760,214,0.09972222222222228,flow_1025_214.jpg,1025214
761,215,0.07592592592592592,flow_1025_215.jpg,1025215
762,216,0.07605820105820102,flow_1025_216.jpg,1025216
763,217,0.043775720164609004,flow_1025_217.jpg,1025217
764,218,0.07073512906846237,flow_1025_218.jpg,1025218
765,219,0.05218253968253971,flow_1025_219.jpg,1025219
766,220,0.07270723104056437,flow_1025_220.jpg,1025220
767,221,0.1037037037037037,flow_1025_221.jpg,1025221
768,222,0.092037037037037,flow_1025_222.jpg,1025222
769,223,0.1542297979797979,flow_1025_223.jpg,1025223
770,224,0.2442124837052373,flow_1025_224.jpg,1025224
771,225,0.3271057132168243,flow_1025_225.jpg,1025225
772,226,0.2787874979051449,flow_1025_226.jpg,1025226
773,227,0.26178918817807706,flow_1025_227.jpg,1025227
774,228,0.24107260988065946,flow_1025_228.jpg,1025228
775,229,0.21501874623855294,flow_1025_229.jpg,1025229
776,230,0.16622249060654862,flow_1025_230.jpg,1025230
777,231,0.14846079846079846,flow_1025_231.jpg,1025231
778,232,0.1551477072310406,flow_1025_232.jpg,1025232
779,233,0.3875267094017094,flow_1025_233.jpg,1025233
780,234,0.39567901234567904,flow_1025_234.jpg,1025234
781,235,0.39933862433862427,flow_1025_235.jpg,1025235
782,236,0.4148325851103629,flow_1025_236.jpg,1025236
783,237,0.5,flow_1025_237.jpg,1025237
784,238,0.5200360082304527,flow_1025_238.jpg,1025238
785,239,0.5162169312169312,flow_1025_239.jpg,1025239
786,240,0.5463713386589203,flow_1025_240.jpg,1025240
787,241,0.8663580246913581,flow_1025_241.jpg,1025241
788,242,0.8720328282828282,flow_1025_242.jpg,1025242
789,243,0.8838497150997152,flow_1025_243.jpg,1025243
790,244,0.880055849500294,flow_1025_244.jpg,1025244
791,245,0.8894473838918282,flow_1025_245.jpg,1025245
792,246,0.9014403292181072,flow_1025_246.jpg,1025246
793,247,0.8896164021164019,flow_1025_247.jpg,1025247
794,248,0.8746296296296295,flow_1025_248.jpg,1025248
795,249,1.0,flow_1025_249.jpg,1025249
796,250,1.0,flow_1025_250.jpg,1025250
797,251,1.0,flow_1025_251.jpg,1025251
798,252,1.0,flow_1025_252.jpg,1025252
799,253,1.0,flow_1025_253.jpg,1025253
800,254,1.0,flow_1025_254.jpg,1025254
801,255,0.9518566001899336,flow_1025_255.jpg,1025255
802,256,0.9335978835978836,flow_1025_256.jpg,1025256
803,257,0.9416666666666668,flow_1025_257.jpg,1025257
804,258,0.9233796296296296,flow_1025_258.jpg,1025258
805,259,0.9406349206349204,flow_1025_259.jpg,1025259
806,260,0.9439814814814816,flow_1025_260.jpg,1025260
807,261,0.94570987654321,flow_1025_261.jpg,1025261
808,262,0.9554232804232804,flow_1025_262.jpg,1025262
809,263,0.9570601851851852,flow_1025_263.jpg,1025263
810,264,0.9364197530864196,flow_1025_264.jpg,1025264
811,265,0.9507275132275133,flow_1025_265.jpg,1025265
812,266,0.9402777777777778,flow_1025_266.jpg,1025266
813,267,0.9495601851851851,flow_1025_267.jpg,1025267
814,268,0.9584876543209876,flow_1025_268.jpg,1025268
815,269,0.9525297619047621,flow_1025_269.jpg,1025269
816,270,0.9373585390946502,flow_1025_270.jpg,1025270
817,271,0.9557098765432096,flow_1025_271.jpg,1025271
818,272,0.9850925925925926,flow_1025_272.jpg,1025272
819,0,0.08317901234567905,flow_1017_0.jpg,10170
820,1,0.11162037037037033,flow_1017_1.jpg,10171
821,2,0.08541666666666667,flow_1017_2.jpg,10172
822,3,0.09160493827160487,flow_1017_3.jpg,10173
823,4,0.07617283950617282,flow_1017_4.jpg,10174
824,5,0.07280864197530862,flow_1017_5.jpg,10175
825,6,0.10401234567901227,flow_1017_6.jpg,10176
826,7,0.07449074074074072,flow_1017_7.jpg,10177
827,8,0.12222222222222222,flow_1017_8.jpg,10178
828,9,0.08324074074074073,flow_1017_9.jpg,10179
829,10,0.13819444444444445,flow_1017_10.jpg,101710
830,11,0.16820987654320985,flow_1017_11.jpg,101711
831,12,0.1313271604938271,flow_1017_12.jpg,101712
832,13,0.06300705467372134,flow_1017_13.jpg,101713
833,14,0.11226851851851853,flow_1017_14.jpg,101714
834,15,0.1087191358024692,flow_1017_15.jpg,101715
835,16,0.09725308641975304,flow_1017_16.jpg,101716
836,17,0.14791666666666667,flow_1017_17.jpg,101717
837,18,0.14320987654320985,flow_1017_18.jpg,101718
838,19,0.11643518518518516,flow_1017_19.jpg,101719
839,20,0.13209876543209886,flow_1017_20.jpg,101720
840,21,0.0887345679012346,flow_1017_21.jpg,101721
841,22,0.08722222222222227,flow_1017_22.jpg,101722
842,23,0.04490740740740741,flow_1017_23.jpg,101723
843,24,0.06141975308641979,flow_1017_24.jpg,101724
844,25,0.10185185185185183,flow_1017_25.jpg,101725
845,26,0.08364197530864201,flow_1017_26.jpg,101726
846,27,0.1492592592592593,flow_1017_27.jpg,101727
847,28,0.09879629629629634,flow_1017_28.jpg,101728
848,29,0.11820987654320984,flow_1017_29.jpg,101729
849,30,0.07523148148148147,flow_1017_30.jpg,101730
850,31,0.13376322751322758,flow_1017_31.jpg,101731
851,32,0.10162037037037036,flow_1017_32.jpg,101732
852,33,0.1436728395061728,flow_1017_33.jpg,101733
853,34,0.15032333921222804,flow_1017_34.jpg,101734
854,35,0.13189814814814818,flow_1017_35.jpg,101735
855,36,0.1774691358024692,flow_1017_36.jpg,101736
856,37,0.10725308641975312,flow_1017_37.jpg,101737
857,38,0.0,flow_1017_38.jpg,101738
858,39,0.10645061728395064,flow_1017_39.jpg,101739
859,40,0.09953703703703703,flow_1017_40.jpg,101740
860,41,0.08845679012345678,flow_1017_41.jpg,101741
861,42,0.09404320987654316,flow_1017_42.jpg,101742
862,43,0.1352954144620811,flow_1017_43.jpg,101743
863,44,0.09344907407407403,flow_1017_44.jpg,101744
864,45,0.10268518518518516,flow_1017_45.jpg,101745
865,46,0.0,flow_1017_46.jpg,101746
866,47,0.10002805836139167,flow_1017_47.jpg,101747
867,48,0.1199470899470899,flow_1017_48.jpg,101748
868,49,0.08280824114157444,flow_1017_49.jpg,101749
869,50,0.09165824915824916,flow_1017_50.jpg,101750
870,51,0.0745390412057079,flow_1017_51.jpg,101751
871,52,0.0743621399176955,flow_1017_52.jpg,101752
872,53,0.07687559354226017,flow_1017_53.jpg,101753
873,54,0.06310185185185183,flow_1017_54.jpg,101754
874,55,0.08946575543797769,flow_1017_55.jpg,101755
875,56,0.06754886831275721,flow_1017_56.jpg,101756
876,57,0.06520723104056435,flow_1017_57.jpg,101757
877,58,0.0925925925925926,flow_1017_58.jpg,101758
878,59,0.09780092592592593,flow_1017_59.jpg,101759
879,60,0.051858866442199766,flow_1017_60.jpg,101760
880,61,0.069591416813639,flow_1017_61.jpg,101761
881,62,0.06784511784511782,flow_1017_62.jpg,101762
882,63,0.09398148148148147,flow_1017_63.jpg,101763
883,64,0.0714248971193416,flow_1017_64.jpg,101764
884,65,0.07891166567637158,flow_1017_65.jpg,101765
885,66,0.0689594356261023,flow_1017_66.jpg,101766
886,67,0.05782967032967029,flow_1017_67.jpg,101767
887,68,0.07531415343915343,flow_1017_68.jpg,101768
888,69,0.1095441595441596,flow_1017_69.jpg,101769
889,70,0.0733403479236813,flow_1017_70.jpg,101770
890,71,0.08503798670465336,flow_1017_71.jpg,101771
891,72,0.09747718733225984,flow_1017_72.jpg,101772
892,73,0.12756172839506172,flow_1017_73.jpg,101773
893,74,0.17103815937149272,flow_1017_74.jpg,101774
894,75,0.21069442540030772,flow_1017_75.jpg,101775
895,76,0.2646895424836601,flow_1017_76.jpg,101776
896,77,0.24274903337403345,flow_1017_77.jpg,101777
897,78,0.21802093225704336,flow_1017_78.jpg,101778
898,79,0.1594400352733686,flow_1017_79.jpg,101779
899,80,0.11346836419753087,flow_1017_80.jpg,101780
900,81,0.08856095679012349,flow_1017_81.jpg,101781
901,82,0.08197167755991283,flow_1017_82.jpg,101782
902,83,0.07702546296296296,flow_1017_83.jpg,101783
903,84,0.07763713524130188,flow_1017_84.jpg,101784
904,85,0.07386655910961466,flow_1017_85.jpg,101785
905,86,0.07151536248027474,flow_1017_86.jpg,101786
906,87,0.09341113339275108,flow_1017_87.jpg,101787
907,88,0.0886865857454093,flow_1017_88.jpg,101788
908,89,0.07001604362715476,flow_1017_89.jpg,101789
909,90,0.06984848484848485,flow_1017_90.jpg,101790
910,91,0.08064499158249155,flow_1017_91.jpg,101791
911,92,0.08341473341473339,flow_1017_92.jpg,101792
912,93,0.060956790123456825,flow_1017_93.jpg,101793
913,94,0.06764957264957266,flow_1017_94.jpg,101794
914,95,0.07978395061728391,flow_1017_95.jpg,101795
915,96,0.0856565164313702,flow_1017_96.jpg,101796
916,97,0.0911943319838056,flow_1017_97.jpg,101797
917,98,0.07789611804317681,flow_1017_98.jpg,101798
918,99,0.07510416666666668,flow_1017_99.jpg,101799
919,100,0.07269772106373411,flow_1017_100.jpg,1017100
920,101,0.07715020576131684,flow_1017_101.jpg,1017101
921,102,0.07814280626780627,flow_1017_102.jpg,1017102
922,103,0.07146660052910052,flow_1017_103.jpg,1017103
923,104,0.0773114745336967,flow_1017_104.jpg,1017104
924,105,0.09132635882635884,flow_1017_105.jpg,1017105
925,106,0.09204475308641973,flow_1017_106.jpg,1017106
926,107,0.08738683127572013,flow_1017_107.jpg,1017107
927,108,0.07629409171075839,flow_1017_108.jpg,1017108
928,109,0.07989858906525571,flow_1017_109.jpg,1017109
929,110,0.0961471625687312,flow_1017_110.jpg,1017110
930,111,0.07188692480359146,flow_1017_111.jpg,1017111
931,112,0.08188330959164293,flow_1017_112.jpg,1017112
932,113,0.07899651788540678,flow_1017_113.jpg,1017113
933,114,0.08528549382716051,flow_1017_114.jpg,1017114
934,115,0.07809468694885363,flow_1017_115.jpg,1017115
935,116,0.0756820291469414,flow_1017_116.jpg,1017116
936,117,0.06906318082788675,flow_1017_117.jpg,1017117
937,118,0.0,flow_1017_118.jpg,1017118
938,119,0.0,flow_1017_119.jpg,1017119
939,120,0.06739969135802466,flow_1017_120.jpg,1017120
940,121,0.08935185185185185,flow_1017_121.jpg,1017121
941,122,0.06419753086419756,flow_1017_122.jpg,1017122
942,123,0.09037698412698417,flow_1017_123.jpg,1017123
943,124,0.08197530864197528,flow_1017_124.jpg,1017124
